"t";"evento";"sujeto";"fase";"sesion"
14370;12;"M331";"acq";19
14373;12;"M331";"acq";19
14379;12;"M331";"acq";19
14423;51;"M331";"acq";19
14432;12;"M331";"acq";19
14920;11;"M331";"acq";19
14923;11;"M331";"acq";19
14978;11;"M331";"acq";19
15002;11;"M331";"acq";19
15012;11;"M331";"acq";19
15027;11;"M331";"acq";19
15027;21;"M331";"acq";19
15034;12;"M331";"acq";19
15077;31;"M331";"acq";19
15084;12;"M331";"acq";19
15084;12;"M331";"acq";19
15090;12;"M331";"acq";19
15096;12;"M331";"acq";19
15098;12;"M331";"acq";19
15104;12;"M331";"acq";19
15108;12;"M331";"acq";19
15112;12;"M331";"acq";19
15112;12;"M331";"acq";19
15114;12;"M331";"acq";19
15127;12;"M331";"acq";19
15137;12;"M331";"acq";19
15140;12;"M331";"acq";19
15141;12;"M331";"acq";19
15142;12;"M331";"acq";19
15149;12;"M331";"acq";19
15152;12;"M331";"acq";19
15153;12;"M331";"acq";19
15158;12;"M331";"acq";19
15175;12;"M331";"acq";19
15177;5;"M331";"acq";19
15181;12;"M331";"acq";19
15183;12;"M331";"acq";19
15185;12;"M331";"acq";19
15534;1;"M331";"acq";19
15538;1;"M331";"acq";19
15691;12;"M331";"acq";19
15706;1;"M331";"acq";19
15709;1;"M331";"acq";19
15712;1;"M331";"acq";19
15721;1;"M331";"acq";19
15727;1;"M331";"acq";19
15739;1;"M331";"acq";19
15743;1;"M331";"acq";19
15746;1;"M331";"acq";19
15755;1;"M331";"acq";19
15759;1;"M331";"acq";19
15764;1;"M331";"acq";19
15771;1;"M331";"acq";19
15778;1;"M331";"acq";19
15778;2;"M331";"acq";19
15785;12;"M331";"acq";19
15828;3;"M331";"acq";19
15834;12;"M331";"acq";19
15835;12;"M331";"acq";19
15844;12;"M331";"acq";19
15849;12;"M331";"acq";19
15866;12;"M331";"acq";19
15875;12;"M331";"acq";19
15920;12;"M331";"acq";19
15928;51;"M331";"acq";19
15929;12;"M331";"acq";19
16190;11;"M331";"acq";19
16340;11;"M331";"acq";19
16361;11;"M331";"acq";19
16376;11;"M331";"acq";19
16386;11;"M331";"acq";19
16396;11;"M331";"acq";19
16411;11;"M331";"acq";19
16420;11;"M331";"acq";19
16425;11;"M331";"acq";19
16440;11;"M331";"acq";19
16444;11;"M331";"acq";19
16457;11;"M331";"acq";19
16463;11;"M331";"acq";19
16469;11;"M331";"acq";19
16472;11;"M331";"acq";19
16487;11;"M331";"acq";19
16494;11;"M331";"acq";19
16502;11;"M331";"acq";19
16533;11;"M331";"acq";19
16533;21;"M331";"acq";19
16538;12;"M331";"acq";19
16583;31;"M331";"acq";19
16588;12;"M331";"acq";19
16592;12;"M331";"acq";19
16595;12;"M331";"acq";19
16596;12;"M331";"acq";19
16603;12;"M331";"acq";19
16609;12;"M331";"acq";19
16618;12;"M331";"acq";19
16649;12;"M331";"acq";19
16654;12;"M331";"acq";19
16656;12;"M331";"acq";19
16657;12;"M331";"acq";19
16665;12;"M331";"acq";19
16676;12;"M331";"acq";19
16683;51;"M331";"acq";19
16720;12;"M331";"acq";19
16996;11;"M331";"acq";19
17007;11;"M331";"acq";19
17016;11;"M331";"acq";19
17022;11;"M331";"acq";19
17029;11;"M331";"acq";19
17044;11;"M331";"acq";19
