"t";"evento";"sujeto";"fase";"sesion"
30435;1;"M326";"acq";12
30452;1;"M326";"acq";12
30457;12;"M326";"acq";12
30463;12;"M326";"acq";12
30520;1;"M326";"acq";12
30541;1;"M326";"acq";12
30548;1;"M326";"acq";12
30551;12;"M326";"acq";12
30557;12;"M326";"acq";12
30574;12;"M326";"acq";12
30580;2;"M326";"acq";12
30630;3;"M326";"acq";12
30730;54;"M326";"acq";12
30839;12;"M326";"acq";12
30947;12;"M326";"acq";12
30994;12;"M326";"acq";12
31001;12;"M326";"acq";12
31018;12;"M326";"acq";12
31039;11;"M326";"acq";12
31044;12;"M326";"acq";12
31066;12;"M326";"acq";12
31088;11;"M326";"acq";12
31102;11;"M326";"acq";12
31116;11;"M326";"acq";12
31147;11;"M326";"acq";12
31153;11;"M326";"acq";12
31163;11;"M326";"acq";12
31170;11;"M326";"acq";12
31179;11;"M326";"acq";12
31181;11;"M326";"acq";12
31185;12;"M326";"acq";12
31196;12;"M326";"acq";12
31204;11;"M326";"acq";12
31224;11;"M326";"acq";12
31235;11;"M326";"acq";12
31244;11;"M326";"acq";12
31255;11;"M326";"acq";12
31261;12;"M326";"acq";12
31294;12;"M326";"acq";12
31302;12;"M326";"acq";12
31314;11;"M326";"acq";12
31323;11;"M326";"acq";12
31335;11;"M326";"acq";12
31340;11;"M326";"acq";12
31354;11;"M326";"acq";12
31358;12;"M326";"acq";12
31375;12;"M326";"acq";12
31387;12;"M326";"acq";12
31398;11;"M326";"acq";12
31412;11;"M326";"acq";12
31420;11;"M326";"acq";12
31427;11;"M326";"acq";12
31436;11;"M326";"acq";12
31440;12;"M326";"acq";12
31459;12;"M326";"acq";12
31468;12;"M326";"acq";12
31526;12;"M326";"acq";12
31532;12;"M326";"acq";12
31541;12;"M326";"acq";12
31588;11;"M326";"acq";12
31616;12;"M326";"acq";12
31647;11;"M326";"acq";12
31655;12;"M326";"acq";12
